1.113640529999999984e+02	2.489547784000000092e+02	2.770310575000000313e+02	1.955705985000000169e+02	1.287623408000000040e+02	1.933217386000000033e+02	1.307403629000000080e+02	1.987214620000000025e+02	2.555055555000000140e+02	1.794311634999999967e+02	2.504732966999999633e+02	2.434418529000000149e+02	1.843840951999999902e+02	2.970563690999999835e+02	1.069438040000000001e+02	1.903874210999999832e+02	1.695038728000000106e+02	1.330283105999999975e+02	2.068975427000000025e+02	1.487154218999999955e+02	1.626820850000000007e+02	2.725738506000000143e+02	1.953554963000000271e+02	1.178980885999999941e+02	1.399801669999999945e+02	1.311189940999999806e+02	2.370515365999999915e+02	2.331930966999999839e+02	1.760989185999999904e+02	1.659648724000000186e+02	2.188907027999999855e+02	1.076551637000000170e+02	2.149652724999999975e+02	1.349639750999999990e+02	1.535623228000000040e+02	2.596930528999999979e+02	1.734383053999999902e+02	2.005377131000000190e+02	2.244797499999999957e+02	2.083954390999999760e+02	1.916821771999999839e+02	2.353763940000000048e+02	1.214256274999999903e+02	1.750237139999999840e+02	1.622386017000000038e+02	1.933473560000000191e+02	2.144549070999999856e+02	1.845546819000000198e+02	1.269163034999999979e+02	7.300379900000000077e+01	2.527431384999999864e+02	1.594070710999999960e+02	3.208121671999999762e+02	1.954987426999999798e+02	2.352328435999999670e+02	2.689664761000000226e+02	1.441215650000000039e+02	2.310967807000000107e+01	1.975394815999999878e+02	1.940131958999999995e+02	2.451727555000000223e+02	2.476318279999999845e+02	2.172170737999999801e+02	1.157040902999999901e+02	1.727443453000000204e+02	1.130554409999999876e+02	2.281150216999999714e+02	1.837913569000000109e+02
8.106719092999999248e+02	1.617184375999999929e+03	1.295269243999999844e+03	1.016371406999999977e+03	8.053868167000000540e+02	7.544684827999999470e+02	6.930083409999999731e+02	1.047155848999999989e+03	1.403373209999999972e+03	1.124496885000000020e+03	1.145503668999999945e+03	1.272795368999999937e+03	1.379224549000000025e+03	1.349450133000000051e+03	6.796580217000000630e+02	1.027781169999999975e+03	1.069000395000000026e+03	9.393635698999999022e+02	1.633880676999999878e+03	1.114556581000000051e+03	1.037554839000000129e+03	1.618761878999999908e+03	1.151470229000000018e+03	9.631688178999999081e+02	7.995024419000000080e+02	7.484520224999999982e+02	1.286553509999999960e+03	1.171353389000000107e+03	4.982209962000000019e+02	1.041203605000000152e+03	1.030308496999999988e+03	7.784971593999999868e+02	1.035177574999999933e+03	8.866369457000000693e+02	9.765905271999999968e+02	8.285060789000000341e+02	6.627884510000000091e+02	9.139621014000000514e+02	1.070733009999999922e+03	1.064581578000000036e+03	1.309282349000000067e+03	1.114263067999999976e+03	5.397620527000000266e+02	8.896862372000001642e+02	1.001480832999999961e+03	1.045369983000000047e+03	1.029576843999999937e+03	1.155691613000000189e+03	8.530803271999999424e+02	7.944790147999999590e+02	1.305033476999999948e+03	1.144166056000000026e+03	1.744415119999999888e+03	1.278248647000000119e+03	1.372126443999999992e+03	1.308838193999999930e+03	8.110756945000000542e+02	4.315956051000000002e+02	1.129196057000000110e+03	9.873259109999999055e+02	9.042024491000000808e+02	1.001995867999999973e+03	1.538962160999999924e+03	1.528997376000000031e+03	1.115761531000000105e+03	7.423349497000000383e+02	1.453669566000000032e+03	1.298537951000000021e+03
3.759360716999999852e+01	1.919233181999999971e+01	3.994878752999999705e+01	4.420733521999999738e+01	3.699875828999999783e+01	1.307790640999999709e+02	1.016160480000000099e+01	3.060591807000000131e+01	5.358574918000000054e+01	4.595038651000000129e+01	3.367754211999999825e+01	4.228630538000000172e+01	5.149326245000000313e+01	5.568319421000000347e+01	8.800178139999999871e+01	3.472776815000000283e+01	7.013168607999999438e+01	3.658140028999999771e+01	4.250688179000000133e+01	6.286503359000000302e+01	1.927458412000000010e+01	5.496662766000000033e+01	6.456094774999999686e+01	3.667343598000000071e+01	3.400949127999999888e+01	4.459316413999999895e+01	5.062169220000000536e+01	5.089329868000000090e+01	3.992308429999999930e+01	5.721466957999999892e+01	2.906116318999999848e+01	4.678513127000000082e+01	3.978775515000000240e+01	3.869335260999999804e+01	2.419320246999999995e+02	2.705420708999999846e+01	4.535978667999999914e+01	4.317091746999999913e+01	1.601658666999999880e+01	3.713355295000000211e+01	2.914144209000000174e+01	2.542430025000000171e+01	6.713390255000000195e+01	3.981069742999999761e+01	6.435395200000000671e+01	2.713302244999999857e+01	2.404925515000000047e+01	2.306959910000000136e+01	2.650229433000000157e+01	8.240423873000000299e+01	3.053140292000000144e+01	3.003815342000000044e+01	2.759882551999999833e+01	1.765578219999999732e+01	2.143075508000000085e+01	2.429642056000000139e+01	9.994525536000000443e+01	2.932857467999999912e+01	5.427636835999999931e+01	3.638203831999999949e+01	1.098898171999999960e+02	3.112112364000000042e+01	3.864005709999999993e+01	5.197612706999999688e+01	6.131539353000000148e+01	3.302801940999999886e+01	2.898040998000000101e+01	5.463655975999999725e+01
4.179131537000000094e+02	4.631620548999999869e+02	2.439560635999999931e+02	4.888551130000000171e+02	5.738248037000000750e+02	8.047585732999998527e+02	3.616619751000000065e+02	6.315849869999999555e+02	5.141170371000000614e+02	5.539889287000000877e+02	5.114957815000000210e+02	4.278975776999999994e+02	5.062809669999999755e+02	4.273191453000000024e+02	9.163449314999999160e+02	6.516793209999999590e+02	1.006845328999999879e+03	4.223405315000000542e+02	6.584399488000000247e+02	5.291156071999999995e+02	4.860407956999999328e+02	7.841584647000000814e+02	7.387725874000000204e+02	4.451722678000000428e+02	7.792513581000000613e+02	4.905050694000000249e+02	4.615331337000000076e+02	9.011101087999999208e+02	8.315965102999998635e+02	5.733535279999999830e+02	5.138040310000000090e+02	4.342243708000000311e+02	5.152770371000000296e+02	4.768711006999999995e+02	1.616054796000000124e+03	5.386414547000000539e+02	6.805596937000001390e+02	3.817410756999999535e+02	3.220119146999999771e+02	4.948102868999999941e+02	7.709255640000000085e+02	5.523420077000000674e+02	2.733473275000000058e+02	1.582606695999999999e+02	4.411635004999999978e+02	4.129282830000000217e+02	6.785647098999999116e+02	6.141959319000000050e+02	2.441710654000000034e+02	1.156576068999999961e+03	4.618110150000000544e+02	5.634066797999998926e+02	3.388143063999999640e+02	3.630708464999999592e+02	3.486719076000000541e+02	8.551989470000000892e+02	3.336616363999999635e+02	6.479572086000000581e+02	4.294681540999999925e+02	4.502839238999999907e+02	3.175870522000000165e+02	3.935300786000000244e+02	6.886083388999999215e+02	5.964330081000000519e+02	6.233778297000000066e+02	3.724511183999999844e+02	2.617598418000000038e+02	3.507895018000000391e+02
4.538191771000000472e+02	3.986484646999999768e+02	1.501102899999999920e+02	4.309632983000000195e+02	3.520430828000000361e+02	8.565619397000000390e+02	3.202049503999999729e+02	7.852925322999999480e+02	4.913999741000000654e+02	5.052516936999999757e+02	4.810780113999999799e+02	4.438820151999999553e+02	3.832918862999999874e+02	3.762841877999999838e+02	1.029139213000000154e+03	6.600751374999999825e+02	9.866065457000000833e+02	3.906225071999999727e+02	5.432569406000000072e+02	5.876327387999999701e+02	4.452858158999999887e+02	5.745407682999999679e+02	7.374722400000000562e+02	3.677908722000000239e+02	7.973310467000000017e+02	4.266564543000000640e+02	4.643794095999999740e+02	6.941497100999999930e+02	1.079504488000000038e+03	4.715981910000000425e+02	4.566841666999999347e+02	3.544471550000000093e+02	3.914376722000000086e+02	5.249378467000000228e+02	1.396466143999999986e+03	6.549024082999999337e+02	6.554735892000001058e+02	4.554458962000000497e+02	2.962849971000000551e+02	4.156797968000000196e+02	5.276069916000000148e+02	3.943709961000000135e+02	3.021061272000000031e+02	1.005267436000000032e+02	4.378837535000000116e+02	4.241436401000000274e+02	6.218789456000000655e+02	5.400572132999999440e+02	2.403582040000000006e+02	1.538518197999999984e+03	4.265449418999999693e+02	4.274800536999999281e+02	4.297942347000000041e+02	3.420428584000000001e+02	3.622197688999999627e+02	9.140160492000001113e+02	3.034288640000000328e+02	7.512060054999999466e+02	3.805007441999999855e+02	4.035509555000000432e+02	3.822204251999999656e+02	3.575265952999999968e+02	5.252954850999999508e+02	4.241769321000000446e+02	5.210363846000000194e+02	5.663541022999999086e+02	3.204332603999999947e+02	3.481555382999999892e+02
2.757725973000000153e+01	6.106501060000000081e+01	3.009534717000000015e+01	7.995707953000000145e+01	5.508857460000000117e+01	1.605816882000000021e+02	5.445154365999999868e+01	1.022380475999999874e+02	4.033268718000000064e+01	3.461271496999999897e+01	3.837116390999999993e+01	7.089982478999999671e+01	5.635208236999999798e+01	6.801870635000000220e+01	6.717039533999999890e+01	7.007326263000000210e+01	1.092517067999999938e+02	5.940596805999999930e+01	8.563360891000000663e+01	5.525358136999999914e+01	5.497534114999999844e+01	6.611443176000000221e+01	6.079678988999999945e+01	5.726215307999999737e+01	9.484495701000000167e+01	1.138754761000000002e+02	7.326063646999999435e+01	7.689526386999999374e+01	8.461046842999999740e+01	9.878862196999999412e+01	5.211391608999999647e+01	6.867151599000000317e+01	5.715534478000000007e+01	9.098214346999999691e+01	2.437976626999999894e+02	6.439667618999999377e+01	7.568782860000000312e+01	8.244286501999999928e+01	5.735099791999999752e+01	3.044976808999999918e+01	6.920576323000000230e+01	8.230203040000000669e+01	8.994866577000000518e+01	3.888887571000000065e+01	4.623797660000000320e+01	5.232263590000000164e+01	3.564514524999999878e+01	3.633672898999999745e+01	7.035270694000000447e+01	1.296034110000000226e+02	3.986454389000000020e+01	4.488214267000000035e+01	4.451626799000000290e+01	4.944381557999999899e+01	3.169322882000000163e+01	1.849523431999999730e+02	6.211530893999999847e+01	5.620538772999999821e+01	3.444056143000000247e+01	5.584254707000000195e+01	4.192814182000000045e+01	4.636499801000000076e+01	8.406507288000000244e+01	1.010910604000000035e+02	6.616982455000000130e+01	5.941313770000000005e+01	5.388328978999999919e+01	5.120336686000000270e+01
2.860064892000000114e+01	6.573530567999999619e+01	9.532449837000000059e+01	6.253844722000000189e+01	6.402725540999999509e+01	5.737042899000000062e+01	5.607972119000000077e+01	6.248987166999999943e+01	7.722971300000000383e+01	5.236044505000000271e+01	7.446426895999999829e+01	1.010968257999999906e+02	6.170917945000000060e+01	7.229275429999999858e+01	5.182734099000000327e+01	6.511992438000000050e+01	5.907167036999999965e+01	6.105490779000000146e+01	9.568963089999999738e+01	6.331084323999999697e+01	5.084589618999999772e+01	6.180827424999999664e+01	7.979859765000000493e+01	7.448551874999999711e+01	4.860323701000000085e+01	5.716044169999999980e+01	5.526008987000000161e+01	5.887550732999999781e+01	5.844670340999999780e+01	8.459722050999999965e+01	4.210262122999999690e+01	5.010613391999999777e+01	9.263661720999999716e+01	7.370975040999999806e+01	5.497600220999999721e+01	6.271993621000000019e+01	6.754371926000000315e+01	6.866383098999999390e+01	6.773151029000000278e+01	6.854404612999999813e+01	7.346891506999999422e+01	4.268086585000000355e+01	4.838107738000000069e+01	5.996118649000000289e+01	5.946917117999999647e+01	8.937500769000000389e+01	7.695441076999999552e+01	5.031755892000000330e+01	5.708506244000000152e+01	2.808739688000000001e+01	7.186586422000000596e+01	5.731051961000000006e+01	7.535301479999999685e+01	5.140848917999999657e+01	5.557576905999999894e+01	7.290559030999999379e+01	6.402810639999999864e+01	5.941581989000000164e+01	6.691085010000000466e+01	7.302910269999999571e+01	5.309832783000000234e+01	5.846081707999999821e+01	7.927202740000001313e+01	5.839592541999999753e+01	8.133787521000000709e+01	4.531468187000000114e+01	8.995708118000000297e+01	6.779828938999999366e+01
1.711996259999999950e+02	5.285205308000000741e+02	8.731139824999999632e+01	3.306641680000000179e+02	2.439112589999999727e+02	9.805236541000001580e+02	1.135463079000000164e+02	9.403114877000000433e+02	9.425589236999999798e+01	2.550238388000000214e+02	2.804215908000000468e+02	5.668937557000000425e+02	4.142589737999999784e+02	2.257074685999999701e+02	5.907823253999999906e+02	5.598506269999999176e+02	8.346028932000000395e+02	2.641138290000000097e+02	2.721325537000000168e+02	1.975426396999999952e+02	1.132559585999999854e+02	1.065211813000000092e+02	4.385685399000000189e+02	4.551832518999999593e+02	4.987137933000000203e+02	6.380589834999999539e+02	1.874450371000000075e+02	4.715728724999999599e+02	1.074599372000000130e+03	2.574712901000000329e+02	1.172814422000000008e+02	1.932551140999999859e+02	2.820644691999999623e+02	6.307665120000000343e+02	3.988283214999999586e+02	2.006872853000000134e+02	5.984913257999999132e+02	1.802097994000000085e+02	8.229223154000000306e+01	2.291400151999999650e+02	2.723902158999999870e+02	8.912767752000000883e+02	1.346435984000000303e+02	2.458416933000000313e+02	4.584221418000000767e+02	1.403705696000000103e+02	3.065904373000000191e+02	3.271726595000000088e+02	7.256440859000000501e+02	6.447993139999999812e+02	3.769838033000000337e+02	2.262508975999999734e+02	1.583451145999999881e+02	4.526432366999999886e+02	1.320940942999999947e+02	3.744264373999999975e+02	1.641695730999999796e+02	5.027949783999999909e+02	1.819438693000000171e+02	1.171338030000000003e+02	5.889139307999998891e+02	5.357233541000000514e+02	1.211447469000000012e+02	9.716824968000000240e+01	5.152590583000001061e+02	2.182784995999999751e+02	1.689087879999999871e+02	5.960164088999999876e+01
1.346179691999999939e+01	6.377840009999999893e+00	1.043031359999999985e+01	1.928699800000000053e+01	2.512852153000000044e+01	1.218410311999999962e+01	1.553281778999999929e+01	1.227642960999999922e+01	1.451810505000000084e+01	1.355073396000000052e+01	1.974868152000000165e+01	1.195712907999999963e+01	7.689562092000000071e+00	1.805491303999999886e+01	9.861220212000000984e+00	1.420040595999999944e+01	6.275778718999999839e+00	1.977653319999999937e+01	1.933605116000000024e+01	1.283968319000000058e+01	1.932471705000000028e+01	1.374995660999999991e+01	1.533003190000000160e+01	1.501889652000000019e+01	3.335478466000000086e+00	1.484533670000000072e+01	1.476693065999999988e+01	1.072843710999999978e+01	1.272449255000000079e+01	2.038372168000000073e+01	6.426748561000000137e+00	1.500528893999999980e+01	1.084298238000000048e+01	1.201611654999999956e+01	1.433558329000000064e+01	1.371904855000000012e+01	5.346545982000000308e+00	1.282272402999999983e+01	1.603630118999999965e+01	1.719260355999999845e+01	1.558790160000000036e+01	1.286798392000000035e+01	1.502837247000000076e+01	1.774984513000000064e+01	1.557603317000000054e+01	2.138979216999999977e+01	1.406864462999999965e+01	1.383791049000000051e+01	1.283342148999999921e+01	1.155816508999999925e+01	2.374726230000000271e+01	1.825390347000000091e+01	1.126464680000000129e+01	1.417816009000000044e+01	2.072895399000000083e+01	9.832583750999999594e+00	2.048398948999999902e+01	1.306821540000000148e+01	2.257688178000000079e+01	1.801334938000000108e+01	1.518971940000000131e+01	1.621397499000000053e+01	1.874681378000000009e+01	2.703458658999999997e+01	1.683043006000000119e+01	1.233426700999999959e+01	1.667197466000000006e+01	7.055685385000000309e+00
6.210834892999999823e+01	1.371625122000000090e+02	1.978628436999999849e+02	1.101214220999999895e+02	1.659144633000000226e+02	8.935697951000000216e+01	1.445000430000000051e+02	1.139686712999999969e+02	1.400775711000000001e+02	1.256530379999999951e+02	1.472585832000000039e+02	1.893167477000000076e+02	1.558480623000000094e+02	1.268552504000000027e+02	9.843662272000000257e+01	1.162779742000000027e+02	7.253009819000000391e+01	1.729556421999999714e+02	1.352714746999999988e+02	1.567876645000000053e+02	1.568069756000000154e+02	1.142608544999999935e+02	1.673225649999999973e+02	2.281623414999999966e+02	1.271581820000000107e+02	1.107406345999999928e+02	2.610749964000000318e+02	7.512069488000000206e+01	1.084344550999999939e+02	1.277491212000000047e+02	1.973773568000000296e+02	1.033068829999999991e+02	2.180225451999999962e+02	1.818283514999999966e+02	1.044857090999999940e+02	5.868515786999999762e+01	1.153503574000000071e+02	4.343406115999999884e+01	1.675892259000000024e+02	1.671641051000000004e+02	2.258021910000000219e+02	1.708378389000000084e+02	6.636453577999999709e+01	1.642294771999999909e+02	1.368373397000000011e+02	1.366913525999999877e+02	1.795290464000000270e+02	1.366213388999999836e+02	1.861714749000000211e+02	1.069176347000000078e+02	1.728397501999999974e+02	1.738863896000000011e+02	1.760510492999999883e+02	1.833307323999999880e+02	1.842389893000000143e+02	1.622261084000000153e+02	1.162874675999999994e+02	6.900196325000000286e+01	1.944266828000000089e+02	1.634996870000000229e+02	9.166780511000000331e+01	1.302275854000000095e+02	1.686546849000000066e+02	1.762875615000000096e+02	1.537411808000000235e+02	7.983190553999999395e+01	2.117971445999999958e+02	2.111685133999999948e+02
